provider,model_name,quantity_id,request_index,prompt_version,tool_regime,batch_size,request_id,prompt_tokens,completion_tokens,total_tokens,cached_prompt_tokens,reasoning_tokens,estimated_input_cost_usd,estimated_cached_input_cost_usd,estimated_output_cost_usd,estimated_tool_cost_usd,estimated_total_cost_usd,tool_call_count,web_search_call_count,code_interpreter_call_count,tool_sources,tool_trace,usage
litellm_completion,inkling,trade.armington_elasticity.import_domestic,190,v4,none,1,gen-1786131354-ATzcLnKuxgSXIJep4E5K,346,1499,1845,256,1174,,,,,,,,,[],[],"{""completion_tokens"": 1499, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1174, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00619741, ""cost_details"": {""upstream_inference_completions_cost"": 0.00607095, ""upstream_inference_cost"": 0.00619741, ""upstream_inference_prompt_cost"": 0.00012646}, ""is_byok"": false, ""prompt_tokens"": 346, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 256, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1845}"
litellm_completion,inkling,trade.armington_elasticity.import_domestic,191,v4,none,1,gen-1786131362-ZyEBAgtl7t6lU2MQ9ifX,346,2258,2604,256,1952,,,,,,,,,[],[],"{""completion_tokens"": 2258, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1952, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00927136, ""cost_details"": {""upstream_inference_completions_cost"": 0.0091449, ""upstream_inference_cost"": 0.00927136, ""upstream_inference_prompt_cost"": 0.00012646}, ""is_byok"": false, ""prompt_tokens"": 346, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 256, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 2604}"
litellm_completion,inkling,trade.armington_elasticity.import_domestic,192,v4,none,1,gen-1786131366-FKneiVjwoi9dwqNT70NC,346,2508,2854,256,2095,,,,,,,,,[],[],"{""completion_tokens"": 2508, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 2095, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.01028386, ""cost_details"": {""upstream_inference_completions_cost"": 0.0101574, ""upstream_inference_cost"": 0.01028386, ""upstream_inference_prompt_cost"": 0.00012646}, ""is_byok"": false, ""prompt_tokens"": 346, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 256, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 2854}"
litellm_completion,inkling,trade.armington_elasticity.import_domestic,193,v4,none,1,gen-1786131382-aS1N1hWCahIqa3WEw9lD,346,811,1157,256,559,,,,,,,,,[],[],"{""completion_tokens"": 811, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 559, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00341101, ""cost_details"": {""upstream_inference_completions_cost"": 0.00328455, ""upstream_inference_cost"": 0.00341101, ""upstream_inference_prompt_cost"": 0.00012646}, ""is_byok"": false, ""prompt_tokens"": 346, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 256, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1157}"
litellm_completion,inkling,trade.armington_elasticity.import_domestic,194,v4,none,1,gen-1786131390-9owfCnP3DzkQCQz3ukVk,346,1739,2085,256,1448,,,,,,,,,[],[],"{""completion_tokens"": 1739, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1448, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00716941, ""cost_details"": {""upstream_inference_completions_cost"": 0.00704295, ""upstream_inference_cost"": 0.00716941, ""upstream_inference_prompt_cost"": 0.00012646}, ""is_byok"": false, ""prompt_tokens"": 346, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 256, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 2085}"
litellm_completion,inkling,trade.armington_elasticity.import_domestic,195,v4,none,1,gen-1786131404-cANRRS3wcUpaH6P2kw6X,346,2663,3009,256,2401,,,,,,,,,[],[],"{""completion_tokens"": 2663, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 2401, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.01091161, ""cost_details"": {""upstream_inference_completions_cost"": 0.01078515, ""upstream_inference_cost"": 0.01091161, ""upstream_inference_prompt_cost"": 0.00012646}, ""is_byok"": false, ""prompt_tokens"": 346, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 256, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 3009}"
litellm_completion,inkling,labor_supply.income_elasticity.prime_age,196,v4,none,1,gen-1786136990-IF9mDI5e0gp52YtEMet7,464,2180,2644,0,1979,,,,,,,,,[],[],"{""completion_tokens"": 2180, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1979, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.0092698, ""cost_details"": {""upstream_inference_completions_cost"": 0.008829, ""upstream_inference_cost"": 0.0092698, ""upstream_inference_prompt_cost"": 0.0004408}, ""is_byok"": false, ""prompt_tokens"": 464, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 2644}"
litellm_completion,inkling,labor_supply.income_elasticity.prime_age,197,v4,none,1,gen-1786137007-hAO6hG0UEhILDrHZcyiq,464,1538,2002,384,1309,,,,,,,,,[],[],"{""completion_tokens"": 1538, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1309, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00636634, ""cost_details"": {""upstream_inference_completions_cost"": 0.0062289, ""upstream_inference_cost"": 0.00636634, ""upstream_inference_prompt_cost"": 0.00013744}, ""is_byok"": false, ""prompt_tokens"": 464, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 384, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 2002}"
litellm_completion,inkling,labor_supply.income_elasticity.prime_age,198,v4,none,1,gen-1786137019-6t5BRnuQAOfc0fas6Jth,464,1217,1681,384,1168,,,,,,,,,[],[],"{""completion_tokens"": 1217, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1168, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00506629, ""cost_details"": {""upstream_inference_completions_cost"": 0.00492885, ""upstream_inference_cost"": 0.00506629, ""upstream_inference_prompt_cost"": 0.00013744}, ""is_byok"": false, ""prompt_tokens"": 464, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 384, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1681}"
litellm_completion,inkling,labor_supply.income_elasticity.prime_age,199,v4,none,1,gen-1786137028-wU0QSakOLLOTKZzuiq7J,464,24000,24464,384,2771,,,,,,,,,[],[],"{""completion_tokens"": 24000, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 2771, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.09733744, ""cost_details"": {""upstream_inference_completions_cost"": 0.0972, ""upstream_inference_cost"": 0.09733744, ""upstream_inference_prompt_cost"": 0.00013744}, ""is_byok"": false, ""prompt_tokens"": 464, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 384, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 24464}"
litellm_completion,inkling,labor_supply.income_elasticity.prime_age,200,v4,none,1,gen-1786137501-DXxy5BHxKfR9w5zqFJht,464,2294,2758,384,2139,,,,,,,,,[],[],"{""completion_tokens"": 2294, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 2139, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00942814, ""cost_details"": {""upstream_inference_completions_cost"": 0.0092907, ""upstream_inference_cost"": 0.00942814, ""upstream_inference_prompt_cost"": 0.00013744}, ""is_byok"": false, ""prompt_tokens"": 464, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 384, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 2758}"
litellm_completion,inkling,labor_supply.frisch_elasticity.prime_age,201,v4,none,1,gen-1786137531-oYr3tI4CCuBS0Cd3GZkh,365,4950,5315,0,2345,,,,,,,,,[],[],"{""completion_tokens"": 4950, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 2345, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.02039425, ""cost_details"": {""upstream_inference_completions_cost"": 0.0200475, ""upstream_inference_cost"": 0.02039425, ""upstream_inference_prompt_cost"": 0.00034675}, ""is_byok"": false, ""prompt_tokens"": 365, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 5315}"
litellm_completion,inkling,labor_supply.frisch_elasticity.prime_age,202,v4,none,1,gen-1786137573-5youTaQXUuiQqE9WkkXd,365,2098,2463,256,1837,,,,,,,,,[],[],"{""completion_tokens"": 2098, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1837, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00864141, ""cost_details"": {""upstream_inference_completions_cost"": 0.0084969, ""upstream_inference_cost"": 0.00864141, ""upstream_inference_prompt_cost"": 0.00014451}, ""is_byok"": false, ""prompt_tokens"": 365, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 256, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 2463}"
litellm_completion,inkling,labor_supply.frisch_elasticity.prime_age,203,v4,none,1,gen-1786137599-8aUXktImlKJml4d9ulIs,365,870,1235,256,631,,,,,,,,,[],[],"{""completion_tokens"": 870, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 631, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00366801, ""cost_details"": {""upstream_inference_completions_cost"": 0.0035235, ""upstream_inference_cost"": 0.00366801, ""upstream_inference_prompt_cost"": 0.00014451}, ""is_byok"": false, ""prompt_tokens"": 365, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 256, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1235}"
litellm_completion,inkling,labor_supply.frisch_elasticity.prime_age,204,v4,none,1,gen-1786137607-7Ro59h0vdzVToEhSb5wb,365,2051,2416,256,1828,,,,,,,,,[],[],"{""completion_tokens"": 2051, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1828, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00845106, ""cost_details"": {""upstream_inference_completions_cost"": 0.00830655, ""upstream_inference_cost"": 0.00845106, ""upstream_inference_prompt_cost"": 0.00014451}, ""is_byok"": false, ""prompt_tokens"": 365, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 256, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 2416}"
litellm_completion,inkling,labor_supply.marshallian_wage_elasticity.prime_age,205,v4,none,1,gen-1786137633-MrHskPfDU2LCUamEvadR,362,2537,2899,0,2312,,,,,,,,,[],[],"{""completion_tokens"": 2537, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 2312, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.01061875, ""cost_details"": {""upstream_inference_completions_cost"": 0.01027485, ""upstream_inference_cost"": 0.01061875, ""upstream_inference_prompt_cost"": 0.0003439}, ""is_byok"": false, ""prompt_tokens"": 362, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 2899}"
litellm_completion,inkling,labor_supply.marshallian_wage_elasticity.prime_age,206,v4,none,1,gen-1786137654-eF0sQTMWxITAwzKJxwV0,362,2581,2943,256,2354,,,,,,,,,[],[],"{""completion_tokens"": 2581, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 2354, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.01059471, ""cost_details"": {""upstream_inference_completions_cost"": 0.01045305, ""upstream_inference_cost"": 0.01059471, ""upstream_inference_prompt_cost"": 0.00014166}, ""is_byok"": false, ""prompt_tokens"": 362, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 256, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 2943}"
litellm_completion,inkling,labor_supply.marshallian_wage_elasticity.prime_age,207,v4,none,1,gen-1786137674-lBHVnhLKOZYTPUhJa7jd,362,3719,4081,256,3451,,,,,,,,,[],[],"{""completion_tokens"": 3719, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 3451, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.01520361, ""cost_details"": {""upstream_inference_completions_cost"": 0.01506195, ""upstream_inference_cost"": 0.01520361, ""upstream_inference_prompt_cost"": 0.00014166}, ""is_byok"": false, ""prompt_tokens"": 362, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 256, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 4081}"
litellm_completion,inkling,labor_supply.extensive_margin.single_mothers,208,v4,none,1,gen-1786137698-0Cva4gEUc335ZlZ89cof,350,3209,3559,0,3011,,,,,,,,,[],[],"{""completion_tokens"": 3209, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 3011, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.01332895, ""cost_details"": {""upstream_inference_completions_cost"": 0.01299645, ""upstream_inference_cost"": 0.01332895, ""upstream_inference_prompt_cost"": 0.0003325}, ""is_byok"": false, ""prompt_tokens"": 350, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 3559}"
litellm_completion,inkling,labor_supply.extensive_margin.single_mothers,209,v4,none,1,gen-1786137721-CpWwWyWZ27Jdf2fYjZwd,350,1251,1601,256,1060,,,,,,,,,[],[],"{""completion_tokens"": 1251, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1060, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00519681, ""cost_details"": {""upstream_inference_completions_cost"": 0.00506655, ""upstream_inference_cost"": 0.00519681, ""upstream_inference_prompt_cost"": 0.00013026}, ""is_byok"": false, ""prompt_tokens"": 350, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 256, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1601}"
litellm_completion,inkling,labor_supply.extensive_margin.single_mothers,210,v4,none,1,gen-1786137729-Q2WXSHMzHagAVGQLMxjp,350,1785,2135,256,1576,,,,,,,,,[],[],"{""completion_tokens"": 1785, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1576, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00735951, ""cost_details"": {""upstream_inference_completions_cost"": 0.00722925, ""upstream_inference_cost"": 0.00735951, ""upstream_inference_prompt_cost"": 0.00013026}, ""is_byok"": false, ""prompt_tokens"": 350, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 256, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 2135}"
litellm_completion,inkling,household.relative_risk_aversion.crra,211,v4,none,1,gen-1786137743-kSxswhVoW0ctXCPXzhxA,334,1293,1627,0,961,,,,,,,,,[],[],"{""completion_tokens"": 1293, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 961, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00555395, ""cost_details"": {""upstream_inference_completions_cost"": 0.00523665, ""upstream_inference_cost"": 0.00555395, ""upstream_inference_prompt_cost"": 0.0003173}, ""is_byok"": false, ""prompt_tokens"": 334, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1627}"
